Recency,Frequency,TotalSpent,TotalItems,UniqueProducts,AvgOrderValue,AvgDaysBetweenPurchases,StdDaysBetweenPurchases,AvgBasketSize,MaxBasketSize,CustomerLifetimeDays,R_Score,F_Score,M_Score,RFM_Score,CustomerSegment_At Risk,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
-0.2169829573889706,-0.28275799663351536,-0.4520244128560449,-0.3639251984850473,-0.5656370243518263,-0.6372379924523823,0.6114257287917821,1.7284043068328123,-0.3578969918621704,-0.5119451251080632,0.2201099202862375,-0.4394506306807565,-0.4289111877662365,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
1.1861709721487148,-0.5048557787733431,-0.0430771376068035,0.1187865880515646,0.21060516084348227,2.3297991504362736,-0.31149344034544724,-0.7106607120466929,3.004329334285041,1.9072362425772003,0.11962602887908082,-1.3237533923315852,-0.4289111877662365,0.44255183758937716,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
0.32937786473189806,0.38353534978596776,-0.013418677653520587,-0.09769418529772374,0.6069841490283207,-0.4220955879983778,-0.15691083570758624,0.18516342660666096,-0.49915464057557624,-0.3829221188315158,1.1872673750801204,-0.4394506306807565,1.3471763323064172,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
1.5462724230920146,-0.5048557787733431,-0.30426334806476585,-0.31551955972371576,-0.33441594791067053,0.76516945529816,-0.31149344034544724,-0.7106607120466929,0.627963681450141,0.17080161643866673,0.4838801352300237,-1.3237533923315852,-0.4289111877662365,0.44255183758937716,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.8378475279808668,-0.060660214493687664,-0.3834562302117579,-0.3531683898714181,-0.41699490378251186,-0.6727354284038572,0.745071587635585,1.4702366555079085,-0.5786120679768669,-0.4743134149440702,0.30803332526749955,0.44485213097007226,0.45913257227009036,-0.4487740075379097,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
0.11828391073065334,-0.5048557787733431,-0.4275746470492101,-0.48225009323496887,-0.5656370243518263,0.026476092433321077,-0.31149344034544724,-0.7106607120466929,-0.2843252998239382,-0.49581724932349475,-0.9605758037478532,-0.4394506306807565,-1.3169549478025633,-0.4487740075379097,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
-1.1731143961004908,6.380175467561316,3.459620670947496,1.2832111204769292,0.30969990788969187,-0.3898890871223696,-0.07122935912377185,-0.37127981193637005,-0.752195278879571,-0.37754616023665966,0.7350898637479154,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.974437733511084,-0.5048557787733431,-0.4278985708145365,-0.34778998556460344,-0.4830580684799849,0.024535634928685057,-0.31149344034544724,-0.7106607120466929,0.4513916205583837,0.04177861016211935,-2.0658986092265765,1.329154892620901,-0.4289111877662365,-0.4487740075379097,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-1.0861933562176254,-0.28275799663351536,-0.24922222186050824,-0.5091421147690419,-0.5821528155261945,-0.02979717520112343,0.8966916537978348,2.204097680816003,-0.7551841288686243,-0.7753670962560141,-0.5209587788415428,1.329154892620901,-0.4289111877662365,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-1.0737760648057875,0.6056331319257955,0.05511711261423365,-0.2106406757408307,-0.037131706772041716,-0.4757337143415267,0.26556939758875525,0.7234782205315403,-0.6987791649726462,-0.6839758001434597,1.2500698072095933,1.329154892620901,1.3471763323064172,0.44255183758937716,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
0.999911600971146,-0.5048557787733431,-0.532396377508825,-0.587128977217854,-0.7142791449211406,-0.6014559560668942,-0.31149344034544724,-0.7106607120466929,-0.8581844977221493,-0.9151420197222737,-0.06878126750933791,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
0.8633213954409288,-0.5048557787733431,-0.5916744265635515,-0.6005749879848905,-0.7803423096186137,-0.9565596794152854,-0.31149344034544724,-0.7106607120466929,-0.9317561897603815,-0.9689016056708352,-0.2069466181941783,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
1.3600130519144458,-0.5048557787733431,-0.5669266508926164,-0.5736829664508174,-0.7142791449211406,-0.8083087260610937,-0.31149344034544724,-0.7106607120466929,-0.7846128056839171,-0.8613824337737124,0.29547283884160497,-1.3237533923315852,-0.4289111877662365,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
-1.1855316875123287,2.6045131711842453,1.3557163797267735,1.050595134207197,0.32621569906406017,-0.36357138965855557,-0.054067639036509324,-0.009443361880767649,-0.466783096078754,-0.29690678131381754,1.1621464022283312,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.39082503715470157,-0.060660214493687664,0.6378624449116882,0.5893969648978437,0.5574367755052159,1.3666595362018685,-0.06979921578316663,0.38157182143778634,1.1405131359831588,1.4287759276350038,0.6722874316184424,0.44485213097007226,0.45913257227009036,1.333877682716664,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
-0.39082503715470157,-0.28275799663351536,-0.5392765182843571,-0.5091421147690419,-0.6812475625724042,-0.8985788091767613,0.07750554829917002,-0.11712404174689801,-0.7551841288686243,-0.732359427497165,-1.2620274779693232,0.44485213097007226,-0.4289111877662365,-1.3400998526651966,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.5274152426849187,-0.5048557787733431,-0.4035718960385257,-0.3679590017151583,0.5574367755052159,0.17026399352685,-0.31149344034544724,-0.7106607120466929,0.34103408250103545,-0.038860768760722766,-1.6137210978943715,0.44485213097007226,-1.3169549478025633,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.055558169035077605,-0.5048557787733431,0.2736749555552452,0.19139504619356193,-0.037131706772041716,4.22729492591965,-0.31149344034544724,-0.7106607120466929,3.401616471291495,2.197538006699432,-1.1364226137103774,-0.4394506306807565,-1.3169549478025633,1.333877682716664,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
0.97507701814747,-0.5048557787733431,-0.5258855098257648,-0.5669599610672991,-0.6812475625724042,-0.5624527602237102,-0.31149344034544724,-0.7106607120466929,-0.7478269596648011,-0.8345026407994316,-0.09390224036112708,-1.3237533923315852,-0.4289111877662365,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
-1.1731143961004908,-0.28275799663351536,-0.5414662429379634,-0.5481355459934479,-0.6647317713980359,-0.9051375555424309,0.061161052977967666,-0.09650451163511312,-0.861863082324061,-0.7646151790663018,-2.0282171499488926,1.329154892620901,-0.4289111877662365,-1.3400998526651966,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
0.24245682484903258,-0.5048557787733431,-0.38552934230984665,-0.3800604114054911,-0.46654227730561665,0.278347476535076,-0.31149344034544724,-0.7106607120466929,0.27481955966662647,-0.08724439611442804,-0.8349709394889074,-0.4394506306807565,-0.4289111877662365,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-1.1482798132768148,0.8277309140656232,1.1323839004848513,2.57133895195903,5.759910995431221,0.34920744044008445,-0.260177718786919,-0.267583316830675,1.4214869312910738,1.7997170706800776,1.111904456524753,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.6764227396269739,-0.28275799663351536,-0.4829980032965528,-0.4755270878514506,-0.5821528155261945,-0.7300112657490303,0.16903472209790354,0.3262298636579247,-0.663219513820834,-0.6463440899794667,-1.2243460186916395,0.44485213097007226,0.45913257227009036,-1.3400998526651966,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-1.1110279390413011,-0.5048557787733431,-0.5501473998487102,-0.5454463438400406,-0.2518369920388292,-0.707793027320948,-0.31149344034544724,-0.7106607120466929,-0.6301122524036296,-0.7484873032817334,-2.204063959911417,1.329154892620901,-1.3169549478025633,-1.3400998526651966,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.9371858592755702,-0.5048557787733431,-0.5344954035081398,-0.5172097212292639,-0.6482159802236676,-0.6140301206969356,-0.31149344034544724,-0.7106607120466929,-0.4756116991233419,-0.6355921727897544,-2.0282171499488926,1.329154892620901,-0.4289111877662365,-1.3400998526651966,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-0.29148670585999814,-0.5048557787733431,-0.4803094360443439,-0.4472904652406739,-0.5821528155261945,-0.28943038932142257,-0.31149344034544724,-0.7106607120466929,-0.09303890052453449,-0.3560423258572351,-1.3750718558023745,0.44485213097007226,-1.3169549478025633,-1.3400998526651966,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
-0.29148670585999814,-0.5048557787733431,-0.23600613223519218,-0.6261224084422599,-0.7803423096186137,1.1740626606750617,-0.31149344034544724,-0.7106607120466929,-1.0715424046330226,-1.0710448189731019,-1.3750718558023745,0.44485213097007226,-0.4289111877662365,0.44255183758937716,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.19214837456529477,-0.28275799663351536,1.0720433814798542,1.2724543118633,0.9538157636900543,3.9277076917788953,-0.15365966820432417,0.39730228180445826,4.118940468664259,3.7673179163974253,0.5592430537853912,-0.4394506306807565,0.45913257227009036,1.333877682716664,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
1.8691219997998008,-0.5048557787733431,0.0520592722695528,-0.15954583482609183,1.7630895312340993,2.899711519547872,-0.31149344034544724,-0.7106607120466929,1.4813953090936345,0.7944128134419791,0.8104527823032829,-1.3237533923315852,-0.4289111877662365,0.44255183758937716,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.40324232856653947,-0.5048557787733431,0.3881042648944402,0.1362664020487121,-0.23532120086446093,4.912780944007369,-0.31149344034544724,-0.7106607120466929,3.099972533934743,1.9771237043103302,-1.4881162336354257,0.44485213097007226,-0.4289111877662365,1.333877682716664,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
1.6331934629748803,-0.5048557787733431,0.9780860541092858,-0.09231578099090912,-0.31790015673630223,8.447052624651226,-0.31149344034544724,-0.7106607120466929,1.8492537692847955,1.0632107431847861,0.5718035402112858,-1.3237533923315852,-0.4289111877662365,1.333877682716664,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-1.0489414819821115,1.938219824764762,1.2967946468139058,1.1568186192667858,-0.02061591559767345,-0.19525675252559566,0.009286374369740199,-0.03165892350485632,-0.26531927938072836,0.09553819611068076,1.0742229972470692,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.2666521230363223,0.6056331319257955,0.05031008393679035,0.12013118912826826,2.109921145895833,-0.48053311256965975,-0.17559352493362215,-0.07354202105127296,-0.3971352276158941,-0.3936740360212281,1.111904456524753,0.44485213097007226,1.3471763323064172,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
1.7573663770932595,-0.28275799663351536,-0.41319243186871907,-0.5064529126156346,-0.6482159802236676,-0.5209269696244995,0.3063284827960038,0.3778476434863094,-0.7478269596648011,-0.657096007169179,1.1621464022283312,-1.3237533923315852,0.45913257227009036,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
0.21762224202535674,-0.28275799663351536,-0.5559132428715197,-0.579061370757632,-0.7803423096186137,-0.9484097578958142,-0.036905918949246795,-0.7106607120466929,-0.9464705281680279,-0.9796535228605474,-0.8224104530630129,-0.4394506306807565,0.45913257227009036,-1.3400998526651966,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
0.9254078525001184,-0.5048557787733431,-0.43523868333683213,-0.396195624325935,-0.1857738273413561,-0.019435132126367036,-0.31149344034544724,-0.7106607120466929,0.18653352922074784,-0.15175589925270172,-0.14414418606470542,-1.3237533923315852,-1.3169549478025633,-0.4487740075379097,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
-0.8999339850400564,-0.5048557787733431,-0.5936179691555097,-0.5629261578371881,-0.7307949360955089,-0.9682024244431015,-0.31149344034544724,-0.7106607120466929,-0.7257554520533314,-0.8183747650148632,-1.990535690671209,1.329154892620901,-0.4289111877662365,-1.3400998526651966,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
0.8136522297935771,0.38353534978596776,0.018870043274212378,0.4777950755314403,0.12802620497164094,-0.3834106271859542,-0.05521175370899349,0.08109620852838409,0.1306190432716914,0.34820825006891937,1.1621464022283312,-1.3237533923315852,1.3471763323064172,0.44255183758937716,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.9247685678637323,0.38353534978596776,-0.08659953471605515,-0.0842481745306872,0.22712095201785054,-0.5097732198878516,0.14555026303112323,1.0614476945872826,-0.48444030216792977,0.18692949222323516,1.1747068886542258,1.329154892620901,1.3471763323064172,0.44255183758937716,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
0.2052049506135188,-0.28275799663351536,-0.24799131155226803,-0.3881280178657131,-0.4335106949568801,-0.026110305942315042,0.07542533980374432,0.4197977494741364,-0.4241115146965794,-0.5925845040309053,-0.08134175393523249,-0.4394506306807565,0.45913257227009036,0.44255183758937716,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-1.1482798132768148,-0.28275799663351536,-0.38070935668179023,-0.06407915838013238,-0.11971066264388305,-0.4236324303420496,0.5792416900373493,2.8420837249789144,0.46242737436411857,1.1438501221076283,1.0993439700988583,1.329154892620901,0.45913257227009036,-0.4487740075379097,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-0.6640054482151359,-0.28275799663351536,-0.1362376125146688,-0.10845099391135297,-0.10319487146951478,0.30861861360739795,-0.18759419288618603,-0.21648197456568732,0.34103408250103545,0.39659187742262464,-1.2871484508211124,0.44485213097007226,0.45913257227009036,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
2.2540580335667766,-0.5048557787733431,-0.41735161301550977,-0.3639251984850473,-0.5326054420030897,0.08771693127963368,-0.31149344034544724,-0.7106607120466929,0.3631055901125051,-0.022732892976154342,1.199827861506015,-1.3237533923315852,-1.3169549478025633,-0.4487740075379097,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
-1.0737760648057875,0.6056331319257955,-0.07180269711594635,0.19005044511685829,-0.07016328912077825,-0.6024520575859407,0.26264410439206276,0.5192359355752872,-0.33337309451609315,-0.14100398206298945,0.7602108365997046,1.329154892620901,1.3471763323064172,0.44255183758937716,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-1.1482798132768148,0.16143756764614006,1.3073999108906915,1.00756789975268,0.9207841813413178,1.7390850768749775,-0.006908962830334067,0.7019073726706939,1.157679864125413,1.8481006980337829,1.0993439700988583,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
0.6894793156751978,-0.5048557787733431,-0.26148597561576475,-0.19181626066697954,-0.23532120086446093,1.021426273360393,-0.31149344034544724,-0.7106607120466929,1.3048232482018771,0.6653898071654317,-0.3827934281567025,-1.3237533923315852,-0.4289111877662365,0.44255183758937716,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.800595653745353,0.38353534978596776,0.3469270758461515,0.31778754740370546,1.069426301910632,0.00963292129308032,-0.13368676665446497,0.2123509068027902,-0.044481583779301295,0.14392182346438603,1.111904456524753,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
0.5901409843804944,-0.28275799663351536,-0.42760703942574274,-0.505108311538931,-0.5821528155261945,-0.5641021491026509,0.13961463051973919,0.34073953241985716,-0.7441483750628894,-0.7538632618765895,0.10706554245318624,-0.4394506306807565,0.45913257227009036,-0.4487740075379097,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-1.0737760648057875,0.16143756764614006,-0.26194594736252824,-0.4096416350929715,-0.16925803616698784,-0.611197052740167,0.2713574305427141,0.8291707266759027,-0.7809342210820055,-0.8237507236097193,0.6597269451925478,1.329154892620901,1.3471763323064172,0.44255183758937716,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-0.9868550249229219,1.0498286962054508,0.2832760559595189,0.18332743973334,-0.037131706772041716,-0.47457429098250664,-0.05010724209329494,-0.19052126684414183,-0.5243529450986707,-0.09799631330414031,-0.7847289937853291,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.5646671169204325,-0.5048557787733431,-0.4986111287852841,-0.5387233384565223,-0.6812475625724042,-0.3990662383333576,-0.31149344034544724,-0.7106607120466929,-0.5933264063845134,-0.7216075103074526,-1.6514025571720554,0.44485213097007226,-1.3169549478025633,-1.3400998526651966,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
0.9129905610882805,-0.5048557787733431,-0.4841641288517277,-0.5104867158457457,-0.5986686067005628,-0.31252183362659125,-0.31149344034544724,-0.7106607120466929,-0.43882585310422584,-0.6087123798154738,-0.1567046724906,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
-0.32873858009551193,-0.28275799663351536,-0.5593014854568336,-0.5669599610672991,-0.549121233177458,-0.9585583506450605,-0.31149344034544724,-0.7106607120466929,-0.9133632667508235,-0.850630516584,-1.4001928286541636,0.44485213097007226,-0.4289111877662365,-1.3400998526651966,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.39082503715470157,-0.28275799663351536,0.7370284664287043,1.1178251880423797,1.003363137213159,2.924258306981517,-0.24457715361864207,-0.25595671413447246,3.6959032394444233,2.950172209979292,-0.7344870480817508,0.44485213097007226,-0.4289111877662365,1.333877682716664,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-0.030723586211401758,-0.5048557787733431,-0.47210768630628014,-0.3800604114054911,0.1445419961460092,-0.24029800530403864,-0.31149344034544724,-0.7106607120466929,0.27481955966662647,-0.08724439611442804,-1.1113016408585883,-0.4394506306807565,-0.4289111877662365,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
0.05619745367146371,-0.28275799663351536,-0.3003438705043167,-0.32224256510723404,0.17757357849474575,-0.18291867689195163,-0.15274752953826887,0.08041125085045482,-0.2438608692029105,-0.1356280234681333,-0.09390224036112708,-0.4394506306807565,0.45913257227009036,0.44255183758937716,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.6640054482151359,-0.28275799663351536,-0.43858805507030685,-0.3585467941782327,-0.3674475302594071,-0.5969929038062314,0.5936283894420283,2.2189666288330203,-0.343182653454524,-0.4796893735389263,0.4838801352300237,0.44485213097007226,-0.4289111877662365,-0.4487740075379097,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
1.1861709721487148,-0.5048557787733431,-0.49222983060835446,-0.39216182109582404,-0.5326054420030897,-0.36083922549202807,-0.31149344034544724,-0.7106607120466929,0.20860503683221748,-0.1356280234681333,0.11962602887908082,-1.3237533923315852,-0.4289111877662365,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
